209014,1
209015,1
209016,1
209017,1
209018,1
209019,1
209020,1
209021,1
209022,1
209023,1
209024,1
209025,1
209026,1
209027,1
209028,1
209029,1
209030,1
209031,1
209032,1
209033,1
209034,1
209035,1
209036,1
209037,1
209038,1
209039,1
209040,1
209041,1
209042,1
209043,1
209044,1
209045,1
209046,1
209047,1
209048,1
209049,1
209050,1
209051,1
209052,1
209053,1
209054,1
209055,1
209056,1
209057,1
209058,1
209059,1
209060,1
209061,1
209062,1
209063,1
209064,1
209065,1
209066,1
209067,1
209068,1
209069,1
209070,1
209071,1
209072,1
209073,1
209074,1
209075,1
209076,1
209077,1
209078,1
209079,1
209080,1
209081,1
209082,1
209083,1
209084,1
209085,1
209086,1
209087,1
209088,1
209089,1
209090,1
209091,1
209092,1
209093,1
209094,1
209095,1
209096,1
209097,1
209098,1
209099,1
209100,1
209101,1
209102,1
209103,1
209104,1
209105,1
209106,1
209107,1
209108,1
209109,1
209110,1
209111,1
209112,1
209113,1
209114,1
209115,1
209116,1
209117,1
209118,1
209119,1
209120,1
209121,1
209122,1
209123,1
209124,1
209125,1
209126,1
209127,1
209128,1
209129,1
209130,1
209131,1
209132,1
209133,1
209134,1
209135,1
209136,1
209137,1
209138,1
209139,1
209140,1
209141,1
209142,1
209143,1
209144,1
209145,1
209146,1
209147,1
209148,1
209150,1
209151,1
209152,1
209153,1
209154,1
209155,1
209156,1
209157,1
209158,1
209159,1
209160,1
209161,1
209162,1
209163,1
209164,1
209165,1
209166,1
209167,1
209168,1
209169,1
209170,1
209171,1
209172,1
209173,1
209174,1
209175,1
209176,1
209177,1
209178,1
209179,1
209180,1
209181,1
209182,1
209183,1
209184,1
209185,1
209186,1
209187,1
209188,1
209189,1
209190,1
209191,1
209192,1
209193,1
209194,1
209195,1
209196,1
209197,1
209198,1
209199,1
209200,1
209201,1
209202,1
209203,1
209204,1
209205,1
209206,1
209207,1
209208,1
209209,1
209210,1
209211,1
209212,1
209213,1
209214,1
209215,1
209216,1
209217,1
209218,1
209219,1
209220,1
209221,1
209222,1
209223,1
209224,1
209225,1
209226,1
209227,1
209228,1
209229,1
209230,1
209231,1
209232,1
209233,1
209234,1
209235,1
209236,1
209237,1
209238,1
209239,1
209240,1
209241,1
209242,1
209243,1
209244,1
209245,1
209246,1
209247,1
209248,1
209249,1
209250,1
209251,0
209252,0
209253,0
209254,0
209255,0
209256,0
209257,0
209258,0
209259,0
209260,0
209261,0
209262,0
209263,0
209264,0
209265,0
209266,0
209267,0
209268,0
209269,0
209270,0
209271,0
209272,0
209273,0
209274,0
209275,0
209276,0
209277,0
209278,0
209279,0
209280,0
209281,0
209282,0
209283,0
209284,0
209285,0
209286,0
209287,0
209288,0
209289,0
209290,0
209291,0
209292,0
209293,0
209294,0
209295,0
209296,0
209297,0
209298,0
209299,0
209300,0
209301,0
209302,0
209303,0
209304,0
209305,0
209306,0
209307,0
209308,0
209309,0
209310,0
209311,0
209312,0
209313,0
209314,0
209315,0
209316,0
209317,0
209318,0
209319,0
209320,0
209321,0
209322,0
209323,0
209324,0
209325,0
209326,0
209327,0
209328,0
209329,0
209330,0
209331,0
209332,0
209333,0
209334,0
209335,0
209336,0
209337,0
209338,0
209339,0
209340,0
209341,0
209342,0
209343,0
209344,0
209345,0
209346,0
209347,0
209348,0
209349,0
209350,0
209351,0
209352,0
209353,0
209354,0
209355,0
209356,0
209357,0
209358,0
209359,0
209360,0
209361,0
209362,0
209363,0
209364,0
209365,0
209366,0
209367,0
209368,0
209369,0
209370,0
209371,0
209372,0
209373,0
209374,0
209375,0
209376,0
209377,0
209378,0
209379,0
209380,0
209381,0
209382,0
209384,0
209385,0
209386,0
209387,0
209388,0
209389,0
209390,0
209391,0
209392,0
209393,0
209394,0
209395,0
209396,0
209397,0
209398,0
209399,0
209400,0
209401,0
209402,0
209403,0
209404,0
209405,0
209406,0
209407,0
209408,0
209409,0
209410,0
209411,0
209412,0
209413,0
209414,0
209416,0
209417,0
209418,0
209419,0
209420,0
209421,0
209422,0
209423,0
209424,0
209425,0
209426,0
209427,0
209428,0
209429,0
209430,0
209431,0
209432,0
209433,0
209434,0
209435,0
209436,0
209437,0
209438,0
209439,0
209440,0
209441,0
209442,0
209443,0
209444,0
209445,0
209446,0
209447,0
209448,0
209449,0
209450,0
209451,0
209452,0
209453,0
209454,0
209455,0
209456,0
209457,0
209458,0
209459,0
209460,0
209461,0
209462,0
209463,0
209464,0
209465,0
209466,0
209467,0
209468,0
209469,0
209470,0
209471,0
209472,0
209473,0
209474,0
209475,0
209476,0
209477,0
209478,0
209479,0
209480,0
209481,0
209482,0
209483,0
209484,0
209485,0
209486,0
209487,0
209489,0
209490,0
209491,0
209492,0
209493,0
209494,0
209495,0
209496,0
209497,0
209498,0
209499,0
209500,0
209501,0
209502,0
209503,0
209504,0
209505,0
209506,0
209507,0
209508,0
209509,0
209510,0
209511,0
209512,0
209513,0
209514,0
209515,0
209516,0
209517,0
209518,0
209519,0
209520,0
209521,0
209523,0
209524,0
209525,0
209526,0
209527,0
209528,0
209529,0
209530,0
209531,0
209532,0
209533,0
209534,0
209535,0
209536,0
209537,0
209538,0
209539,0
209540,0
209541,0
209542,0
209543,0
209544,0
209545,0
209546,0
209547,0
209548,0
209549,0
209550,0
209551,0
209552,0
209553,0
209554,0
209555,0
209556,0
209557,0
209558,0
209559,0
209560,0
209561,0
209562,0
209563,0
209564,0
209565,0
209566,0
209567,0
209568,0
209569,0
209570,0
209571,0
209572,0
209573,0
209574,0
209575,0
209576,0
209577,0
209578,0
209579,0
209580,0
209581,0
209582,0
209583,0
209584,0
209585,0
209586,0
209587,0
209588,0
209589,0
209590,0
209591,0
209592,0
209593,0
209594,0
209595,0
209596,0
209597,0
209598,0
209599,0
209600,0
209601,0
209602,0
209603,0
209604,0
209605,0
209606,0
209607,0
209608,0
209609,0
209610,0
209611,0
209612,0
209613,0
209614,0
209615,0
209616,0
209617,0
209618,0
209619,0
209620,0
209621,0
209622,0
209623,0
209624,0
209625,0
209626,0
209627,0
209628,0
209629,0
209630,0
209631,0
209632,0
209633,0
209634,0
209635,0
209636,0
209637,0
209638,0
209639,0
209640,0
209641,0
209642,0
209643,0
209644,0
209645,0
209646,0
209647,0
209648,0
209649,0
209650,0
209651,0
209652,0
209653,0
209654,0
209655,0
209656,0
209657,0
209658,0
209659,0
209660,0
209661,0
209662,0
209663,0
209664,0
209665,0
209666,0
209667,0
209668,0
209669,0
209670,0
209671,0
209672,0
209673,0
209674,0
209675,0
209676,0
209677,0
209678,0
209679,0
209680,0
209681,0
209682,0
209683,0
209684,0
209685,0
209686,0
209687,0
209688,0
209689,0
209690,0
209691,0
209692,0
209693,0
209694,0
209695,0
209696,0
209697,0
209698,0
209699,0
209700,0
209701,0
209702,0
209703,0
209704,0
209705,0
209706,0
209707,0
209708,0
209709,0
209710,0
209711,0
209712,0
209713,0
209714,0
209715,0
209716,0
209717,0
209718,0
209719,0
209720,0
209721,0
209722,0
209723,0
209724,0
209725,0
209726,0
209727,0
209728,0
209729,0
209730,0
209731,0
209732,0
209733,0
209734,0
209735,0
209736,0
209737,0
209738,0
209739,0
209740,0
209741,0
209742,0
209743,0
209744,0
209745,0
209746,0
209747,0
209748,0
209749,0
209750,0
209751,0
209752,0
209753,0
209754,0
209755,0
209756,0
209757,0
209758,0
209759,0
209760,0
209761,0
209762,0
209763,0
209764,0
209765,0
209766,0
209767,0
209768,0
209769,0
209770,0
209771,0
209772,0
209773,0
209774,0
209775,0
209776,0
209777,0
209778,0
209779,0
209780,0
209781,0
209782,0
209783,0
209784,0
209785,0
209786,0
209787,0
209788,0
209789,0
209790,0
209791,0
209792,0
209793,0
209794,0
209795,0
209796,0
209797,0
209798,0
209799,0
209800,0
209801,0
209802,0
209803,0
209804,0
209805,0
209806,0
209807,0
209808,0
209809,0
209810,0
209811,0
209812,0
209813,0
209814,0
209815,0
209816,0
209817,0
209818,0
209819,0
209820,0
209821,0
209822,0
209823,0
209824,0
209825,0
209826,0
209827,0
209828,0
209829,0
209830,0
209831,0
209832,0
209833,0
209834,0
209835,0
209836,0
209837,0
209838,0
209839,0
209840,0
209841,0
209842,0
209843,0
209844,0
209845,0
209846,0
209847,0
209848,0
209849,0
209850,0
209851,0
209852,0
209853,0
209854,0
209855,0
209856,0
209857,0
209858,0
209859,0
209860,0
209861,0
209862,0
209863,0
209864,0
209865,0
209866,0
209867,0
209868,0
209869,0
209870,0
209871,0
209872,0
209873,0
209874,0
209875,0
209876,0
209877,0
209878,0
209879,0
209880,0
209881,0
209882,0
209883,0
209884,0
209885,0
209886,0
209887,0
209888,0
209889,0
209890,0
209891,0
209892,0
209893,0
209894,0
209895,0
209896,0
209897,0
209898,0
209899,0
209900,0
209901,0
209902,0
209903,0
209904,0
209905,0
209906,0
209907,0
209908,0
209909,0
209910,0
209911,0
209912,0
209913,0
209914,0
209915,0
209916,0
209917,0
209918,0
209919,0
209920,0
209921,0
209922,0
209923,0
209924,0
209925,0
209926,0
209927,0
209928,0
209929,0
209930,0
209931,0
209932,0
209933,0
209934,0
209935,0
209936,0
209937,0
209938,0
209939,0
209940,0
209941,0
209942,0
209943,0
209944,0
209945,0
209946,0
209947,0
209948,0
209949,0
209950,0
209951,0
209952,0
209953,0
209954,0
209955,0
209956,0
209957,0
209958,0
209959,0
209960,0
209961,0
209962,0
209963,0
209964,0
209965,0
209966,0
209967,0
209968,0
209969,0
209970,0
209971,0
209972,0
209973,0
209974,0
209975,0
209976,0
209977,0
209978,0
209979,0
209980,0
209981,0
209982,0
209983,0
209984,0
209985,0
209986,0
209987,0
209988,0
209989,0
209990,0
209991,0
209992,0
209993,0
209994,0
209995,0
209996,0
209997,0
209998,0
209999,0
210000,0
210001,0
210002,0
210003,0
210004,0
210005,0
210006,0
210007,0
210008,0
210009,0
210010,0
210011,0
210012,0
210013,0
210014,0
210015,0
210016,0
210017,0
210018,0
210019,0
210020,0
210021,0
210022,0
210023,0
210024,0
210025,0
210026,0
210027,0
210028,0
210029,0
210030,0
210031,0
210032,0
210033,0
210034,0
210035,0
210036,0
210037,0
210038,0
210039,0
210040,0
210041,0
210042,0
210043,0
210044,0
210045,0
210046,0
210047,0
210048,0
210049,0
210050,0
210051,0
210052,0
210053,0
210054,0
210055,0
210056,0
210057,0
210058,0
210059,0
210060,0
210061,0
210062,0
210063,0
210064,0
210065,0
210066,0
210067,0
210068,0
210069,0
210070,0
210071,0
210072,0
210073,0
210074,0
210075,0
210076,0
210077,0
210078,0
210079,0
210080,0
210081,0
210082,0
210083,0
210084,0
210085,0
210086,0
210087,0
210088,0
210089,0
210090,0
210091,0
210092,0
210093,0
210094,0
210095,0
210096,0
210097,0
210098,0
210099,0
210100,0
210101,0
210102,0
210103,0
210104,0
210105,0
210106,0
210107,0
210108,0
210109,0
210110,0
210111,0
210112,0
210113,0
210114,0
210115,0
210116,0
210117,0
210118,0
210119,0
210120,0
210121,0
210122,0
210123,0
210124,0
210125,0
210126,0
210127,0
210128,0
210129,0
210130,0
210131,0
210132,0
210133,0
210134,0
210135,0
210136,0
210137,0
210138,0
210139,0
210140,0
210141,0
210142,0
210143,0
210144,0
210145,0
210146,0
210147,0
210148,0
210149,0
210150,0
210151,0
210152,0
210153,0
210154,0
210155,0
210156,0
210157,0
210158,0
210159,0
210160,0
210161,0
210162,0
210163,0
210164,0
210165,0
210166,0
210167,0
210168,0
210169,0
210170,0
210171,0
210172,0
210173,0
210174,0
210175,0
210176,0
210177,0
210178,0
210179,0
210180,0
210181,0
210182,0
210183,0
210184,0
210185,0
210186,0
210187,0
210188,0
210189,0
210190,0
210191,0
210192,0
210193,0
210194,0
210195,0
210196,0
210197,0
210198,0
210199,0
210200,0
210201,0
210202,0
210203,0
210204,0
210205,0
210206,0
210207,0
210208,0
210209,0
210210,0
210211,0
210212,0
210213,0
210214,0
210215,0
210216,0
210217,0
210218,0
210219,0
210220,0
210221,0
210222,0
210223,0
210224,0
210225,0
210226,0
210227,0
210228,0
210229,0
210230,0
210231,0
210232,0
210233,0
210234,0
210235,0
210236,0
210237,0
210238,0
210239,0
210240,0
210241,0
210242,0
210243,0
210244,0
210245,0
210246,0
210247,0
210248,0
210249,0
210250,0
210251,0
210252,0
210253,0
210254,0
210255,0
210256,0
210257,0
210258,0
210259,0
210260,0
210261,0
210262,0
210263,0
210264,0
210265,0
210266,0
210267,0
210268,0
210269,0
210270,0
210271,0
210272,0
210273,0
210274,0
210275,0
210276,0
210277,0
210278,0
210279,0
210280,0
210281,0
210282,0
210283,0
210284,0
210285,0
210286,0
210287,0
210288,0
210289,0
210290,0
210291,0
210292,0
210293,0
210294,0
210295,0
210296,0
210297,0
210298,0
210299,0
210300,0
210301,0
210302,0
210303,0
210304,0
210305,0
210306,0
210307,0
210308,0
210309,0
210310,0
210311,0
210312,0
210313,0
210314,0
210315,0
210316,0
210317,0
210318,0
210319,0
210320,0
210321,0
210322,0
210323,0
210324,0
210325,0
210326,0
210327,0
210328,0
210329,0
210330,0
210331,0
210332,0
210333,0
210334,0
210335,0
210336,0
210337,0
210338,0
210339,0
210340,0
210341,0
210342,0
210343,0
210344,0
210345,0
210346,0
210347,0
210348,0
210349,0
210350,0
210351,0
210352,0
210353,0
210354,0
210355,0
210356,0
210357,0
210358,0
210359,0
210360,0
210361,0
210362,0
210363,0
210364,0
210365,0
210366,0
210367,0
210368,0
210369,0
210370,0
210371,0
210372,0
210373,0
210374,0
210375,0
210376,0
210377,0
210378,0
210379,0
210380,0
210381,0
210382,0
210383,0
210384,0
210385,0
210386,0
210387,0
210388,0
210389,0
210390,0
210391,0
210392,0
210393,0
210394,0
210395,0
210396,0
210397,0
210398,0
210399,0
210400,0
210401,0
210402,0
210403,0
210404,0
210405,0
210406,0
210407,0
210408,0
210409,0
210410,0
210411,0
210412,0
210413,0
210414,0
210415,0
210416,0
210417,0
210418,0
210419,0
210420,0
210421,0
210422,0
210423,0
210424,0
210425,0
210426,0
210427,0
210428,0
210429,0
210430,0
210431,0
210432,0
210433,0
210434,0
210435,0
210436,0
210437,0
210438,0
210439,0
210440,0
210441,0
210442,0
210443,0
210444,0
210445,0
210446,0
210447,0
210448,0
210449,0
210450,0
210451,0
210452,0
210453,0
210454,0
210455,0
210456,0
210457,0
210458,0
210459,0
210460,0
210461,0
210462,0
210463,0
210464,0
210465,0
210466,0
210467,0
210468,0
210469,0
210470,0
210471,0
210472,0
210473,0
210474,0
210475,0
210476,0
210477,0
210478,0
210479,0
210480,0
210481,0
210482,0
210483,0
210484,0
210485,0
210486,0
210487,0
210488,0
210489,0
210490,0
210491,0
210492,0
210493,0
210494,0
210495,0
210496,0
210497,0
210498,0
210499,0
210500,0
210501,0
210502,0
210503,0
210504,0
210505,0
210506,0
210507,0
210508,0
210509,0
210510,0
210511,0
210512,0
210513,0
210514,0
210515,0
210516,0
210517,0
210518,0
210519,0
210520,0
210521,0
210522,0
210523,0
210524,0
210525,0
210526,0
210527,0
210528,0
210529,0
210530,0
210531,0
210532,0
210533,0
210534,0
210535,0
210536,0
210537,0
210538,0
210539,0
210540,0
210541,0
210542,0
210543,0
210544,0
210545,0
210546,0
210547,0
210548,0
210549,0
210550,0
210551,0
210552,0
210553,0
210554,0
210555,0
210556,0
210557,0
210558,0
210559,0
210560,0
210561,0
210562,0
210563,0
210564,0
210565,0
210566,0
210567,0
210568,0
210569,0
210570,0
210571,0
210572,0
210573,0
210574,0
210575,0
210576,0
210577,0
210579,0
210580,0
210581,0
210582,0
210583,0
210584,0
210585,0
210586,0
210587,0
210588,0
210589,0
210590,0
210591,0
210592,0
210593,0
210594,0
210595,0
210596,0
210597,0
210598,0
210599,0
210600,0
210601,0
210602,0
210603,0
210604,0
210605,0
210606,0
210607,0
210608,0
210609,0
210610,0
210611,0
210612,0
210613,0
210614,0
210615,0
210616,0
210617,0
210618,0
210619,0
210620,0
210621,0
210622,0
210623,0
210624,0
210625,0
210626,0
210627,0
210628,0
210629,0
210630,0
210631,0
210632,0
210633,0
210634,0
210635,0
210636,0
210637,0
210638,0
210639,0
210640,0
210641,0
210642,0
210643,0
210644,0
210645,0
210646,0
210647,0
210648,0
210649,0
210650,0
210651,0
210652,0
210653,0
210654,0
210655,0
210656,0
210657,0
210658,0
210659,0
210660,0
210661,0
210662,0
210663,0
210664,0
210665,0
210666,0
210667,0
210668,0
210669,0
210670,0
210671,0
210672,0
210673,0
210674,0
210675,0
210676,0
210677,0
210678,0
210679,0
210680,0
210681,0
210682,0
210683,0
210684,0
210685,0
210686,0
210687,0
210688,0
210689,0
210690,0
210691,0
210692,0
210693,0
210694,0
210695,0
210696,0
210697,0
210698,0
210699,0
210700,0
210701,0
210702,0
210703,0
210704,0
210705,0
210706,0
210707,0
210708,0
210709,0
210710,0
210711,0
210712,0
210713,0
210714,0
210715,0
210716,0
210717,0
210718,0
210719,0
210720,0
210721,0
210722,0
210723,0
210724,0
210725,0
210726,0
210727,0
210728,0
210729,0
210730,0
210731,0
210732,0
210733,0
210734,0
210735,0
210736,0
210737,0
210738,0
210739,0
210740,0
210741,0
210742,0
210743,0
210744,0
210745,0
210746,0
210747,0
210748,0
210749,0
210750,0
210751,0
210752,0
210753,0
210754,0
210755,0
210756,0
210757,0
210758,0
210759,0
210760,0
210761,0
210762,0
210763,0
210764,0
210765,0
210766,0
210767,0
210768,0
210769,0
210770,0
210771,0
210772,0
210773,0
210774,0
210775,0
210776,0
210777,0
210778,0
210779,0
210780,0
210781,0
210782,0
210783,0
210784,0
210785,0
210786,0
210787,0
210788,0
210789,0
210790,0
210791,0
210792,0
210793,0
210794,0
210795,0
210796,0
210797,0
210798,0
210799,0
210800,0
210801,0
210802,0
210803,0
210804,0
210805,0
210806,0
210807,0
210808,0
210809,0
210810,0
210811,0
210812,0
210813,0
210814,0
210815,0
210816,0
210817,0
210818,0
210819,0
210820,0
210821,0
210822,0
210823,0
210824,0
210825,0
210826,0
210827,0
210828,0
210829,0
210830,0
210831,0
210832,0
210833,0
210834,0
210835,0
210836,0
210837,0
210838,0
210839,0
210840,0
210841,0
210842,0
210843,0
210844,0
210845,0
210846,0
210847,0
210848,0
210849,0
210850,0
210851,0
210852,0
210853,0
210854,0
210855,0
210856,0
210857,0
210858,0
210859,0
210860,0
210861,0
210862,0
210863,0
210864,0
210865,0
210866,0
210867,0
210868,0
210869,0
210870,0
210871,0
210872,0
210873,0
210874,0
210875,0
210876,0
210877,0
210878,0
210879,0
210880,0
210881,0
210882,0
210883,0
210884,0
210885,0
210886,0
210887,0
210888,0
210889,0
210890,0
210891,0
210892,0
210893,0
210894,0
210895,0
210896,0
210897,0
210898,0
210899,0
210900,0
210901,0
210902,0
210903,0
210904,0
210905,0
210906,0
210907,0
210908,0
210909,0
210910,0
210911,0
210912,0
210913,0
210914,0
210915,0
210916,0
210917,0
210918,0
210919,0
210920,0
210921,0
210922,0
210923,0
210924,0
210925,0
210926,0
210927,0
210928,0
210929,0
210930,0
210931,0
210932,0
210933,0
210934,0
210935,0
210936,0
210937,0
210938,0
210939,0
210940,0
210941,0
210942,0
210943,0
210944,0
210945,0
210946,0
210947,0
210948,0
210949,0
210950,0
210951,0
210952,0
210953,0
210954,0
210955,0
210956,0
210957,0
210958,0
210959,0
210960,0
210961,0
210962,0
210963,0
210964,0
210965,0
210966,0
210967,0
210968,0
210969,0
210970,0
210971,0
210972,0
210973,0
210974,0
210975,0
210976,0
210977,0
210978,0
210979,0
210980,0
210981,0
210982,0
210983,0
210984,0
210985,0
210986,0
210987,0
210988,0
210989,0
210990,0
210991,0
210992,0
210993,0
211001,0
211002,0
211003,0
211004,0
211005,0
211006,0
211007,0
211008,0
211009,0
211010,0
211011,0
211012,0
211013,0
211014,0
211015,0
211016,0
211017,0
211018,0
211019,0
211020,0
211021,0
211022,0
211023,0
211024,0
211025,0
211026,0
211027,0
211028,0
211029,0
211030,0
211031,0
211032,0
211033,0
211034,0
211035,0
211036,0
211037,0
211038,0
211039,0
211040,0
211041,0
211042,0
211043,0
211044,0
211045,0
211046,0
211047,0
211048,0
211049,0
211050,0
211051,0
211052,0
211053,0
211054,0
211055,0
211056,0
211057,0
211058,0
211059,0
211060,0
211061,0
211062,0
211063,0
211064,0
211065,0
211066,0
211067,0
211068,0
211069,0
211070,0
211071,0
211072,0
211073,0
211074,0
211075,0
211076,0
211077,0
211078,0
211079,0
211080,0
211081,0
211082,0
211083,0
211084,0
211085,0
211086,0
211087,0
211088,0
211089,0
211090,0
211091,0
211092,0
211093,0
211094,0
211095,0
211096,0
211097,0
211098,0
211099,0
211100,0
211101,0
211102,0
211103,0
211104,0
211105,0
211106,0
211107,0
211108,0
211109,0
211110,0
211111,0
211112,0
211113,0
211114,0
211115,0
211116,0
211117,0
211118,0
211119,0
211120,0
211121,0
211122,0
211123,0
211124,0
211125,0
211126,0
211127,0
211128,0
211129,0
211130,0
211131,0
211132,0
211133,0
211134,0
211135,0
211136,0
211137,0
211138,0
211139,0
211140,0
211141,0
211142,0
211143,0
211144,0
211145,0
211146,0
211147,0
211148,0
211149,0
211150,0
211151,0
211152,0
211153,0
211154,0
211155,0
211156,0
211157,0
211158,0
211159,0
211160,0
211161,0
211162,0
211163,0
211164,0
211165,0
211166,0
211167,0
211168,0
211169,0
211170,0
211171,0
211172,0
211173,0
211174,0
211175,0
211176,0
211177,0
211178,0
211179,0
211180,0
211181,0
211182,0
211183,0
211184,0
211185,0
211186,0
211187,0
211188,0
211189,0
211190,0
211191,0
211192,0
211193,0
211194,0
211195,0
211196,0
211197,0
211198,0
211199,0
211200,0
211201,0
211202,0
211203,0
211204,0
211205,0
211206,0
211207,0
211208,0
211209,0
211210,0
211211,0
211212,0
211213,0
211214,0
211215,0
211216,0
211217,0
211218,0
211219,0
211220,0
211221,0
211222,0
211223,0
211224,0
211225,0
211226,0
211227,0
211228,0
211229,0
211230,0
211231,0
211232,0
211233,0
211234,0
211235,0
211236,0
211237,0
211238,0
211239,0
211240,0
211241,0
211242,0
211243,0
211244,0
211245,0
211246,0
211247,0
211248,0
211249,0
211250,0
211251,0
211252,0
211253,0
211254,0
211255,0
211256,0
211257,0
211258,0
211259,0
211260,0
211261,0
211262,0
211263,0
211264,0
211265,0
211266,0
211267,0
211268,0
211269,0
211270,0
211271,0
211272,0
211273,0
211274,0
211275,0
211276,0
211277,0
211278,0
211279,0
211280,0
211281,0
211282,0
211283,0
211284,0
211285,0
211286,0
211287,0
211288,0
211289,0
211290,0
211291,0
211292,0
211293,0
211294,0
211295,0
211296,0
211297,0
211298,0
211299,0
211300,0
211301,0
211302,0
211303,0
211304,0
211305,0
211306,0
211307,0
211308,0
211309,0
211310,0
211311,0
211312,0
211313,0
211314,0
211315,0
211316,0
211317,0
211318,0
211319,0
211320,0
211321,0
211322,0
211323,0
211324,0
211325,0
211326,0
211327,0
211328,0
211329,0
211330,0
211331,0
211332,0
211333,0
211334,0
211335,0
211336,0
211337,0
211338,0
211339,0
211340,0
211341,0
211342,0
211343,0
211344,0
211345,0
211346,0
211347,0
211348,0
211349,0
211350,0
211351,0
211352,0
211353,0
211354,0
211355,0
211356,0
211357,0
211358,0
211359,0
211360,0
211361,0
211362,0
211363,0
211364,0
211365,0
211366,0
211367,0
211368,0
211369,0
211370,0
211371,0
211372,0
211373,0
211374,0
211375,0
211376,0
211377,0
211378,0
211379,0
211380,0
211381,0
211382,0
211383,0
211384,0
211385,0
211386,0
211387,0
211388,0
211389,0
211390,0
211391,0
211392,0
211393,0
211394,0
211395,0
211396,0
211397,0
211398,0
211399,0
211400,0
211401,0
211402,0
211403,0
211404,0
211405,0
211406,0
211407,0
211408,0
211409,0
211410,0
211411,0
211412,0
211413,0
211414,0
211415,0
211416,0
211417,0
211418,0
211419,0
211420,0
211421,0
211422,0
211423,0
211424,0
211425,0
211426,0
211427,0
211428,0
211429,0
211430,0
211431,0
211432,0
211433,0
211434,0
211435,0
211436,0
211437,0
211438,0
211439,0
211440,0
211441,0
211442,0
211443,0
211444,0
211445,0
211446,0
211447,0
211448,0
211449,0
211450,0
211451,0
211452,0
211453,0
211454,0
211455,0
211456,0
211457,0
211458,0
211459,0
211460,0
211461,0
211462,0
211463,0
211464,0
211465,0
211466,0
211467,0
211468,0
211469,0
211470,0
211471,0
211472,0
211473,0
211474,0
211475,0
211476,0
211477,0
211478,0
211479,0
211480,0
211481,0
211482,0
211483,0
211484,0
211485,0
211486,0
211487,0
211488,0
211489,0
211490,0
211491,0
211492,0
211493,0
211494,0
211495,0
211496,0
211497,0
211498,0
211499,0
211500,0
211501,0
211502,0
211503,0
211504,0
211505,0
211506,0
211507,0
211508,0
211509,0
211510,0
211511,0
211512,0
211513,0
211514,0
211515,0
211516,0
211517,0
211518,0
211519,0
211520,0
211521,0
211522,0
211523,0
211524,0
211525,0
211526,0
211527,0
211528,0
211529,0
211530,0
211531,0
211532,0
211533,0
211534,0
211535,0
211536,0
211537,0
211538,0
